match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,4.1,Durban's Super Giants,MI Cape Town,KMA Paul,MP Breetzke,BE Hendricks,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,4.2,Durban's Super Giants,MI Cape Town,MP Breetzke,KMA Paul,BE Hendricks,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,4.3,Durban's Super Giants,MI Cape Town,KMA Paul,MP Breetzke,BE Hendricks,1,1,,1.0,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,4.4,Durban's Super Giants,MI Cape Town,MP Breetzke,KMA Paul,BE Hendricks,4,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,4.5,Durban's Super Giants,MI Cape Town,MP Breetzke,KMA Paul,BE Hendricks,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,4.6,Durban's Super Giants,MI Cape Town,KMA Paul,MP Breetzke,BE Hendricks,0,1,1.0,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,4.7,Durban's Super Giants,MI Cape Town,KMA Paul,MP Breetzke,BE Hendricks,4,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,4.8,Durban's Super Giants,MI Cape Town,KMA Paul,MP Breetzke,BE Hendricks,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,5.1,Durban's Super Giants,MI Cape Town,MP Breetzke,KMA Paul,SM Curran,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,5.2,Durban's Super Giants,MI Cape Town,KMA Paul,MP Breetzke,SM Curran,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,5.3,Durban's Super Giants,MI Cape Town,KMA Paul,MP Breetzke,SM Curran,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,5.4,Durban's Super Giants,MI Cape Town,MP Breetzke,KMA Paul,SM Curran,6,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,5.5,Durban's Super Giants,MI Cape Town,MP Breetzke,KMA Paul,SM Curran,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,5.6,Durban's Super Giants,MI Cape Town,KMA Paul,MP Breetzke,SM Curran,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,6.1,Durban's Super Giants,MI Cape Town,KMA Paul,MP Breetzke,OP Stone,0,0,,,,,,caught,KMA Paul,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,6.2,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,OP Stone,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,6.3,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,OP Stone,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,6.4,Durban's Super Giants,MI Cape Town,MP Breetzke,H Klaasen,OP Stone,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,6.5,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,OP Stone,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,6.6,Durban's Super Giants,MI Cape Town,MP Breetzke,H Klaasen,OP Stone,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,7.1,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,TP Kaber,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,7.2,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,TP Kaber,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,7.3,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,TP Kaber,6,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,7.4,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,TP Kaber,2,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,7.5,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,TP Kaber,6,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,7.6,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,TP Kaber,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,8.1,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,OP Stone,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,8.2,Durban's Super Giants,MI Cape Town,MP Breetzke,H Klaasen,OP Stone,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,8.3,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,OP Stone,0,3,3.0,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,8.4,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,OP Stone,0,1,1.0,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,8.5,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,OP Stone,4,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,8.6,Durban's Super Giants,MI Cape Town,H Klaasen,MP Breetzke,OP Stone,1,0,,,,,,,,,
